State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,28/10/2017,2751,4554,3521,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,08/11/2017,1610,4359,2558,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,09/11/2017,1100,5262,3002,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,10/11/2017,2000,5642,3233,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,15/11/2017,2559,5254,3565,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,17/11/2017,2409,4155,3441,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,21/11/2017,4161,4569,4391,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,24/11/2017,2604,4922,4225,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,27/11/2017,3514,6004,4903,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,29/11/2017,3619,5268,4210,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,04/12/2017,3110,5270,3973,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,06/12/2017,2819,4670,3393,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,12/12/2017,4250,4330,4300,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,15/12/2017,4037,4500,4045,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,16/01/2018,3113,3132,3123,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,17/01/2018,3336,5331,5080,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,25/01/2018,3643,4665,3654,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,03/02/2018,3580,3990,3823,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,08/02/2018,2753,4920,4273,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,15/02/2018,2033,2033,2033,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,24/02/2018,3381,3381,3381,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,05/03/2018,2442,2628,2533,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,23/03/2018,3459,4359,3848,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,19/05/2018,2469,2560,2524,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,25/05/2018,4051,4051,4051,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,07/06/2018,2200,2710,2328,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,20/06/2018,2060,3819,2616,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,02/07/2018,1410,3210,2510,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,04/07/2018,1510,3310,2240,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,07/07/2018,1829,3790,2253,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,09/07/2018,1310,3677,2360,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,11/07/2018,1019,4455,2553,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,12/07/2018,1179,4452,2651,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,13/07/2018,1010,3010,2000,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,17/07/2018,1674,4521,2690,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,24/07/2018,1610,3411,2445,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,02/08/2018,1259,3869,2632,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,20/08/2018,1360,4309,2348,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,25/08/2018,1051,3730,2687,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,28/08/2018,670,3622,2500,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,30/08/2018,1410,4090,2838,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,04/09/2018,2280,5020,3319,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,06/09/2018,2890,4660,3513,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,11/09/2018,1960,4720,2977,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,19/09/2018,1791,4170,2892,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,09/10/2018,2570,5565,3432,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,13/10/2018,3289,5178,3674,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,30/10/2018,3756,6720,4765,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,03/11/2018,4230,6189,5364,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,27/11/2018,3000,6110,5077,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,04/12/2018,2272,5742,4935,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,10/12/2018,4842,5601,5359,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,12/12/2018,2671,5043,4154,10
Karnataka,Mysore,Nanjangud,Groundnut,Big (With Shell),FAQ,03/10/2018,4250,4250,4250,10
Karnataka,Mysore,T. Narasipura,Groundnut,Big (With Shell),FAQ,01/10/2018,3900,3900,3900,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,01/06/2020,3403,3403,3403,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,13/07/2020,2360,4930,3714,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,23/07/2020,2521,5519,4072,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,10/08/2020,2510,6500,3420,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,17/08/2020,2510,5660,2670,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,18/08/2020,2419,4549,3000,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,25/08/2020,3494,6309,3500,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,27/08/2020,2760,5229,3490,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,28/08/2020,2309,5642,3269,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,31/08/2020,2626,4789,2772,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,07/09/2020,2558,4629,3016,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,09/09/2020,2524,5750,2600,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,24/09/2020,2000,4519,3319,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,26/09/2020,2000,4460,3587,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,30/09/2020,2106,5263,3586,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,07/10/2020,2629,3929,3397,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,28/10/2020,2808,6440,5787,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,03/11/2020,2704,6170,4949,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,18/11/2020,3489,5750,4615,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,24/11/2020,3753,5750,4252,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,30/11/2020,2635,6100,5624,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,04/12/2020,5770,5770,5770,10
Karnataka,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,16/12/2020,4310,6670,5849,10
