State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Mysore,Santhesargur,Brinjal,Brinjal,FAQ,20/03/2024,1383,1383,1383,35
Karnataka,Mysore,Santhesargur,Brinjal,Brinjal,FAQ,25/03/2024,1383,1383,1383,35
Karnataka,Mysore,Santhesargur,Brinjal,Brinjal,FAQ,30/03/2024,1383,1383,1383,35
Karnataka,Mysore,Santhesargur,Brinjal,Brinjal,FAQ,04/04/2024,1383,1383,1383,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,02/05/2024,800,1000,900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,13/05/2024,1500,1700,1600,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,22/05/2024,2000,2200,2100,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,23/05/2024,2000,2200,2100,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,24/05/2024,2000,2200,2100,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,01/05/2024,600,800,700,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,02/05/2024,400,600,500,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,09/05/2024,1100,1300,1200,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,15/05/2024,1100,1300,1200,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,16/05/2024,1100,1300,1200,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,24/05/2024,1600,1800,1700,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,29/05/2024,2400,2600,2500,35
Karnataka,Mysore,Santhesargur,Brinjal,Brinjal,FAQ,20/05/2024,1660,1660,1660,35
Karnataka,Mysore,Santhesargur,Brinjal,Brinjal,FAQ,24/05/2024,1660,1660,1660,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,03/05/2024,1000,1200,1100,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,08/05/2024,1100,1300,1200,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,20/10/2024,1500,1700,1600,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,21/10/2024,1500,1700,1600,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,25/10/2024,2400,2600,2500,35
Karnataka,Mysore,Santhesargur,Brinjal,Brinjal,FAQ,22/10/2024,1383,1383,1383,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,01/10/2024,800,1000,900,35
Karnataka,Mysore,Santhesargur,Brinjal,Brinjal,FAQ,18/10/2024,1383,1383,1383,35
Karnataka,Mysore,Santhesargur,Brinjal,Brinjal,FAQ,05/10/2024,1383,1383,1383,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,07/11/2024,3500,3700,3600,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,20/11/2024,1600,1800,1700,35
Karnataka,Mysore,Nanjangud,Brinjal,Brinjal,FAQ,19/11/2024,3030,3703,3333,35
Karnataka,Mysore,Santhesargur,Brinjal,Brinjal,FAQ,13/11/2024,1383,1383,1383,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,30/09/2024,800,1000,900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,05/09/2024,1000,1200,1100,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,16/09/2024,2000,2200,2100,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,22/09/2024,1500,1700,1600,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,01/09/2024,1300,1500,1400,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,06/09/2024,1300,1500,1400,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,24/09/2024,800,1000,900,35
Karnataka,Mysore,Santhesargur,Brinjal,Brinjal,FAQ,02/09/2024,1383,1383,1383,35
Karnataka,Mysore,Santhesargur,Brinjal,Brinjal,FAQ,30/09/2024,1383,1383,1383,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,12/12/2017,700,800,750,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,13/12/2017,700,800,750,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,14/12/2017,500,600,550,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,15/12/2017,800,1000,900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,20/12/2017,800,1000,900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,31/12/2017,1200,1300,1250,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,19/01/2017,900,1000,950,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,25/01/2017,900,1000,950,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,26/01/2017,900,1000,950,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,13/02/2017,1200,1300,1250,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,22/02/2017,1600,1800,1700,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,23/02/2017,1800,2000,1900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,22/03/2017,2400,2600,2500,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,04/05/2017,1000,1200,1100,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,08/05/2017,1000,1200,1100,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,09/05/2017,1000,1200,1100,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,10/05/2017,1000,1200,1100,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,17/05/2017,1200,1300,1250,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,25/05/2017,1300,1400,1350,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,06/07/2017,1000,1200,1100,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,10/07/2017,900,1000,950,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,14/07/2017,1100,1300,1200,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,23/07/2017,1400,1500,1450,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,26/07/2017,1400,1600,1500,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,27/07/2017,1500,1600,1550,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,08/08/2017,1000,1200,1100,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,14/08/2017,800,1000,900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,31/08/2017,1000,1200,1100,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,02/09/2017,1000,1200,1100,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,22/09/2017,800,900,850,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,03/10/2017,1400,1500,1450,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,04/10/2017,1300,1500,1400,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,05/10/2017,1200,1500,1400,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,13/10/2017,1800,2000,1900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,15/10/2017,1600,1800,1700,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,02/11/2017,2200,2300,2250,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,07/11/2017,2200,2400,2300,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,19/11/2017,900,1000,950,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,26/11/2017,700,800,750,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,28/11/2017,600,700,650,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,30/11/2017,500,600,550,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,13/12/2017,700,800,750,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,14/12/2017,600,700,650,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,18/12/2017,500,600,550,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,26/12/2017,600,700,650,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,27/12/2017,600,700,650,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,29/12/2017,400,500,450,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,31/12/2017,400,500,450,35
Karnataka,Mysore,T. Narasipura,Brinjal,Round,FAQ,17/05/2017,1000,1000,1000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Round,FAQ,25/05/2017,1000,1000,1000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Round,FAQ,26/05/2017,1000,1000,1000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Round,FAQ,01/06/2017,1000,1000,1000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Round,FAQ,07/06/2017,1000,1000,1000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Round,FAQ,17/06/2017,2000,2000,2000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Round,FAQ,19/06/2017,2000,2000,2000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Round,FAQ,17/07/2017,1000,1000,1000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Round,FAQ,29/07/2017,2000,2000,2000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Round,FAQ,16/08/2017,1000,1000,1000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Round,FAQ,21/08/2017,1000,1000,1000,35
Karnataka,Mysore,T. Narasipura,Brinjal,Round,FAQ,15/09/2017,1000,1000,1000,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,02/01/2017,1200,1300,1250,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,04/01/2017,1200,1300,1250,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,05/01/2017,1200,1300,1250,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,16/01/2017,1400,1500,1450,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,25/01/2017,1300,1500,1400,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,28/01/2017,1000,1200,1100,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,10/02/2017,800,900,850,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,13/02/2017,900,1000,950,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,23/02/2017,1200,1500,1400,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,01/03/2017,1600,1800,1700,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,04/03/2017,1800,1900,1850,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,20/03/2017,2000,2200,2100,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,07/04/2017,2200,2500,2400,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,11/04/2017,2200,2500,2400,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,12/04/2017,2600,2800,2700,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,13/04/2017,2600,2800,2700,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,17/04/2017,2600,2800,2700,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,25/04/2017,1400,1550,1500,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,29/04/2017,1500,1600,1550,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,03/05/2017,1600,1800,1700,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,04/05/2017,1800,2000,1900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,08/05/2017,1800,2000,1900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,24/05/2017,1600,1800,1700,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,25/05/2017,1700,1800,1750,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,26/05/2017,1600,1800,1700,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,29/05/2017,1600,1700,1650,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,30/05/2017,1500,1700,1600,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,12/06/2017,2000,2100,2050,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,16/06/2017,2200,2400,2300,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,19/06/2017,2200,2400,2300,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,02/07/2017,1400,1500,1450,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,11/07/2017,1800,1900,1850,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,12/07/2017,1800,2000,1900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,18/07/2017,2000,2100,2050,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,02/08/2017,2200,2300,2250,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,03/08/2017,1800,2000,1900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,06/08/2017,1800,2000,1900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,13/08/2017,2200,2300,2250,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,20/08/2017,1500,1600,1550,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,23/08/2017,1200,1400,1300,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,31/08/2017,1800,2000,1900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,18/09/2017,1200,1400,1300,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,24/09/2017,1600,1800,1700,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,06/10/2017,2000,2100,2050,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,16/10/2017,1800,2000,1900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,17/10/2017,1800,2000,1900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,18/10/2017,2000,2100,2050,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,25/10/2017,2500,2600,2550,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,02/11/2017,2500,2800,2600,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,21/11/2017,800,1000,900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,26/11/2017,900,1000,950,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,07/12/2017,500,600,550,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,01/01/2019,800,1100,1000,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,14/01/2019,1600,1800,1700,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,17/01/2019,1800,2000,1900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,20/01/2019,2000,2300,2200,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,01/02/2019,700,800,750,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,08/02/2019,400,500,450,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,17/02/2019,200,300,250,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,03/03/2019,400,500,450,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,04/03/2019,500,600,550,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,11/03/2019,800,1000,900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,14/03/2019,800,1200,1000,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,15/03/2019,1000,1200,1100,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,20/03/2019,1200,1500,1400,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,31/03/2019,1800,2000,1900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,03/04/2019,1750,2000,1800,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,06/05/2019,500,700,600,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,15/05/2019,600,800,700,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,26/05/2019,800,1000,900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,28/05/2019,1100,1300,1200,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,04/06/2019,800,1000,950,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,06/06/2019,800,1000,950,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,10/06/2019,900,1100,1000,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,12/07/2019,1200,1400,1300,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,13/08/2019,600,800,700,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,26/08/2019,1200,1400,1300,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,28/08/2019,1200,1400,1300,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,30/08/2019,1300,1500,1400,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,03/09/2019,1800,2000,1900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,21/09/2019,1200,1400,1350,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,22/09/2019,1000,1200,1150,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,23/09/2019,1000,1200,1100,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,26/09/2019,700,900,800,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,30/09/2019,800,1000,950,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,01/10/2019,800,1000,950,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,02/10/2019,800,1000,950,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,06/10/2019,800,1000,900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,11/10/2019,1000,1200,1150,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,24/10/2019,1800,2000,1950,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,06/11/2019,2800,3000,2950,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,14/11/2019,3300,3500,3450,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,01/12/2019,2800,3000,2950,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,15/12/2019,1300,1500,1400,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,20/12/2019,1500,1700,1600,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Brinjal,FAQ,24/12/2019,1300,1500,1450,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,15/01/2019,1300,1500,1400,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,18/01/2019,1500,1800,1600,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,20/01/2019,1700,1800,1750,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,30/01/2019,500,600,550,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,04/02/2019,500,600,550,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,25/02/2019,300,400,350,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,05/03/2019,700,800,750,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,14/03/2019,1000,1200,1100,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,17/04/2019,400,600,500,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,29/04/2019,300,500,450,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,05/05/2019,400,600,500,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,07/05/2019,400,600,500,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,10/05/2019,200,400,300,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,16/05/2019,400,600,500,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,23/05/2019,800,1000,900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,28/05/2019,1000,1200,1100,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,06/06/2019,800,1000,900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,08/06/2019,800,1000,900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,09/06/2019,800,1000,900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,18/06/2019,1800,2000,1900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,21/06/2019,2000,2200,2100,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,24/06/2019,1800,2000,1900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,22/07/2019,300,500,400,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,24/07/2019,600,800,700,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,01/08/2019,600,800,700,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,09/08/2019,600,800,750,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,19/08/2019,1000,1200,1100,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,21/08/2019,600,800,700,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,01/09/2019,800,1000,900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,02/09/2019,800,1000,950,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,04/09/2019,1000,1200,1150,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,05/09/2019,1200,1400,1350,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,06/09/2019,1600,1800,1750,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,08/09/2019,1800,2000,1950,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,15/09/2019,1500,1700,1650,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,18/09/2019,400,600,500,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,19/09/2019,400,600,500,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,22/09/2019,600,800,750,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,30/09/2019,300,500,400,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,02/10/2019,800,1000,950,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,06/10/2019,600,800,700,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,30/10/2019,2100,2300,2200,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,31/10/2019,2300,2500,2450,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,15/11/2019,2000,2200,2150,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,25/11/2019,2100,2300,2250,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,27/11/2019,2000,2200,2100,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,29/11/2019,1800,2000,1900,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,01/12/2019,1300,1500,1450,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,05/12/2019,1300,1500,1450,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,12/12/2019,1800,2000,1950,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,16/12/2019,1600,1800,1700,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,17/12/2019,1300,1500,1400,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,18/12/2019,1300,1500,1400,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,22/12/2019,1600,1800,1700,35
Karnataka,Mysore,Mysore (Bandipalya),Brinjal,Round,FAQ,24/12/2019,1400,1600,1500,35
Karnataka,Mysore,T. Narasipura,Brinjal,Round,FAQ,18/01/2019,1000,1000,1000,35
